identification_id,identification_number,identification_callsign,aircraft_code,Airline,airport_origin_icao,airport_origin_latitude,airport_origin_longitude,airport_origin_offset,airport_destination_icao,airport_destination_latitude,airport_destination_longitude,airport_destination_offset,median_time,median_delay,median_timestamp,status_text,track_latitude,track_longitude,track_altitude,track_heading,track_speed,track_timestamp,track_vertical_speed,time_estimated_departure,time_estimated_arrival,time_real_departure,time_real_arrival,time_scheduled_departure,time_scheduled_arrival,time_other_eta,time_other_duration
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.767387,118.908493,1975,58,296.3,"2024.11.11, 11:29:09",2304,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.770996,118.915527,2350,58,294.5,"2024.11.11, 11:29:19",2496,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.774612,118.922058,2725,55,292.6,"2024.11.11, 11:29:28",2304,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.776581,118.924637,2875,50,292.6,"2024.11.11, 11:29:32",2176,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.78244,118.929146,3100,43,294.5,"2024.11.11, 11:29:41",1728,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.785416,118.930191,3200,21,320.4,"2024.11.11, 11:29:44",1472,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.787888,118.930519,3300,6,335.2,"2024.11.11, 11:29:47",1728,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.791687,118.930252,3400,355,348.2,"2024.11.11, 11:29:52",1664,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.793503,118.929634,3475,352,351.9,"2024.11.11, 11:29:54",1664,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.799377,118.926346,3650,329,379.7,"2024.11.11, 11:30:01",1600,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.802347,118.923302,3750,319,392.6,"2024.11.11, 11:30:05",1792,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.805979,118.918983,3900,317,396.3,"2024.11.11, 11:30:10",1664,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.809402,118.914314,4075,310,416.7,"2024.11.11, 11:30:15",2048,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.812031,118.910301,4225,309,418.6,"2024.11.11, 11:30:19",2112,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.81636,118.903015,4450,304,442.6,"2024.11.11, 11:30:26",1920,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.818268,118.89959,4550,303,448.2,"2024.11.11, 11:30:29",1920,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.819944,118.896736,4625,303,455.6,"2024.11.11, 11:30:32",1856,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.821945,118.893257,4725,304,461.1,"2024.11.11, 11:30:35",1856,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.837168,118.867477,5575,304,501.9,"2024.11.11, 11:30:56",3328,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.843414,118.851028,6200,287,513,"2024.11.11, 11:31:09",3008,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.844105,118.846619,6350,281,514.9,"2024.11.11, 11:31:12",3136,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.844383,118.842247,6500,275,516.7,"2024.11.11, 11:31:14",3328,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.844284,118.837631,6675,270,518.6,"2024.11.11, 11:31:17",3648,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.843966,118.832718,6875,266,514.9,"2024.11.11, 11:31:21",3776,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.843597,118.828125,7075,265,514.9,"2024.11.11, 11:31:24",3712,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.843277,118.824173,7225,264,514.9,"2024.11.11, 11:31:27",3712,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.842819,118.819283,7450,263,513,"2024.11.11, 11:31:30",3904,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.842361,118.814667,7650,263,509.3,"2024.11.11, 11:31:33",4160,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.841917,118.809967,7875,263,505.6,"2024.11.11, 11:31:36",4224,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.841446,118.805656,8075,263,503.7,"2024.11.11, 11:31:39",3968,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.840988,118.801102,8250,263,503.7,"2024.11.11, 11:31:42",3584,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.838654,118.778854,9050,263,505.6,"2024.11.11, 11:31:57",3008,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.836319,118.75589,9800,263,513,"2024.11.11, 11:32:12",2880,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.834122,118.732597,10300,263,537.1,"2024.11.11, 11:32:28",1280,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.831879,118.707718,10675,263,568.6,"2024.11.11, 11:32:43",1472,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.830046,118.687431,10950,264,588.9,"2024.11.11, 11:32:55",1472,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.827579,118.659912,11375,264,611.2,"2024.11.11, 11:33:11",1856,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.825378,118.634872,11825,264,622.3,"2024.11.11, 11:33:24",1920,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.823063,118.608063,12300,264,555.6,"2024.11.11, 11:33:39",1920,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.81778,118.548248,13750,264,631.5,"2024.11.11, 11:34:11",2624,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.812263,118.48671,15075,263,640.8,"2024.11.11, 11:34:45",2176,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.807049,118.429871,16350,263,644.5,"2024.11.11, 11:35:15",3264,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.801941,118.374283,17425,263,655.6,"2024.11.11, 11:35:44",1344,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.799011,118.341873,17700,263,314.8,"2024.11.11, 11:36:03",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.794149,118.252243,18700,269,676,"2024.11.11, 11:36:47",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.791733,118.117882,19675,268,685.2,"2024.11.11, 11:37:54",128,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.790451,118.051559,19700,268,685.2,"2024.11.11, 11:38:27",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.789721,118.010963,19700,269,685.2,"2024.11.11, 11:38:47",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.787609,117.88533,19700,269,744.5,"2024.11.11, 11:39:47",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.785101,117.755417,19700,269,742.7,"2024.11.11, 11:40:47",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.783081,117.659012,19700,268,744.5,"2024.11.11, 11:41:31",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.781538,117.585548,19700,268,744.5,"2024.11.11, 11:42:05",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.780151,117.519272,19700,268,742.7,"2024.11.11, 11:42:35",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.778595,117.450272,19700,268,742.7,"2024.11.11, 11:43:07",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.776855,117.373207,19700,268,742.7,"2024.11.11, 11:43:42",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.776558,117.331795,19700,270,740.8,"2024.11.11, 11:44:01",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.911896,117.170731,19700,335,774.1,"2024.11.11, 11:45:52",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,31.972824,117.138596,19700,335,722.3,"2024.11.11, 11:46:25",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,32.016495,117.112442,19700,325,768.6,"2024.11.11, 11:46:52",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,32.02375,117.105965,19700,322,766.7,"2024.11.11, 11:46:56",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,32.030136,117.099373,19700,318,764.9,"2024.11.11, 11:47:00",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,32.035667,117.092789,19700,316,763,"2024.11.11, 11:47:04",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,32.039997,117.087128,19700,311,759.3,"2024.11.11, 11:47:08",64,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,32.044189,117.081299,19700,310,759.3,"2024.11.11, 11:47:11",64,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,32.047485,117.076736,19700,310,755.6,"2024.11.11, 11:47:14",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,32.051075,117.071716,19700,310,755.6,"2024.11.11, 11:47:17",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
37ee6126,GS6577,GCR6577,A20N,Tianjin Airlines,ZSNJ,31.742041,118.862,28800,ZBHH,40.851421,111.824097,28800,7512,-686,2024-11-11 09:57:32,Landed 13:29,32.05481,117.066521,19700,309,755.6,"2024.11.11, 11:47:20",0,,,2024-11-11 11:27:57,2024-11-11 13:29:44,2024-11-11 10:40:00,2024-11-11 13:05:00,2024-11-11 13:29:44,7320
