identification_id,identification_number,identification_callsign,aircraft_code,Airline,airport_origin_icao,airport_origin_latitude,airport_origin_longitude,airport_origin_offset,airport_destination_icao,airport_destination_latitude,airport_destination_longitude,airport_destination_offset,median_time,median_delay,median_timestamp,status_text,track_latitude,track_longitude,track_altitude,track_heading,track_speed,track_timestamp,track_vertical_speed,time_estimated_departure,time_estimated_arrival,time_real_departure,time_real_arrival,time_scheduled_departure,time_scheduled_arrival,time_other_eta,time_other_duration
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.314899,121.293404,12800,310,688.9,"2024.11.11, 16:57:28",64,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.321152,121.285133,12800,311,687.1,"2024.11.11, 16:57:33",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.32691,121.277634,12800,311,688.9,"2024.11.11, 16:57:38",-64,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.36203,121.232086,12800,311,687.1,"2024.11.11, 16:58:11",64,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.400848,121.181404,13525,311,694.5,"2024.11.11, 16:58:43",2304,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.405443,121.175354,13675,311,692.6,"2024.11.11, 16:58:50",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.496429,121.092278,15600,335,726,"2024.11.11, 16:59:52",1408,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.629639,121.021408,18100,335,740.8,"2024.11.11, 17:01:12",2048,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.78289,120.939568,20450,335,755.6,"2024.11.11, 17:02:43",2176,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.16806,120.680588,26050,290,731.5,"2024.11.11, 17:06:43",1024,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.201931,120.309959,30250,276,707.5,"2024.11.11, 17:09:43",1216,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.211548,120.193283,31250,275,707.5,"2024.11.11, 17:10:39",1088,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.217224,120.123962,31725,275,714.9,"2024.11.11, 17:11:13",1024,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.222672,120.05629,32350,275,709.3,"2024.11.11, 17:11:45",960,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.228535,119.9832,32850,275,711.2,"2024.11.11, 17:12:20",704,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.233978,119.915604,33425,275,709.3,"2024.11.11, 17:12:52",1152,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.239197,119.84623,33900,274,711.2,"2024.11.11, 17:13:25",896,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.238636,119.775307,34100,265,722.3,"2024.11.11, 17:13:59",-64,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.229263,119.70533,34100,257,733.4,"2024.11.11, 17:14:32",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.211636,119.634834,34100,252,733.4,"2024.11.11, 17:15:06",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.194645,119.571213,34100,252,733.4,"2024.11.11, 17:15:37",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.1763,119.503166,34100,252,733.4,"2024.11.11, 17:16:10",64,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.157726,119.433609,34100,252,733.4,"2024.11.11, 17:16:44",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.14119,119.370956,34100,252,733.4,"2024.11.11, 17:17:15",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.122604,119.300919,34100,252,735.2,"2024.11.11, 17:17:48",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.104565,119.233276,34100,252,737.1,"2024.11.11, 17:18:21",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.087906,119.170952,34100,252,737.1,"2024.11.11, 17:18:52",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.070629,119.106537,34100,252,737.1,"2024.11.11, 17:19:23",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.05238,119.038437,34125,252,735.2,"2024.11.11, 17:19:56",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.035812,118.976822,34125,252,735.2,"2024.11.11, 17:20:26",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.016907,118.906845,34100,252,735.2,"2024.11.11, 17:21:00",-64,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.999216,118.832047,34100,255,733.4,"2024.11.11, 17:21:36",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.991226,118.763802,34100,265,733.4,"2024.11.11, 17:22:07",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.990997,118.759903,34100,266,733.4,"2024.11.11, 17:22:11",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.989767,118.69091,34100,269,737.1,"2024.11.11, 17:22:41",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.989115,118.618546,34100,269,737.1,"2024.11.11, 17:23:15",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.98848,118.543907,34100,269,737.1,"2024.11.11, 17:23:49",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.987839,118.473763,34100,269,738.9,"2024.11.11, 17:24:22",64,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.98716,118.400726,34100,269,737.1,"2024.11.11, 17:24:55",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.986507,118.33503,34100,269,738.9,"2024.11.11, 17:25:26",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.985687,118.262329,34100,269,740.8,"2024.11.11, 17:25:59",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.984879,118.189575,34125,269,740.8,"2024.11.11, 17:26:33",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.984135,118.123543,34100,269,740.8,"2024.11.11, 17:27:04",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.98325,118.050224,34100,269,738.9,"2024.11.11, 17:27:37",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.983307,117.978165,34100,270,740.8,"2024.11.11, 17:28:10",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.983902,117.907066,34100,270,737.1,"2024.11.11, 17:28:43",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.984314,117.842545,34100,270,737.1,"2024.11.11, 17:29:13",-64,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.984694,117.770302,34100,270,737.1,"2024.11.11, 17:29:46",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.985018,117.697601,34075,270,737.1,"2024.11.11, 17:30:20",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.98525,117.626579,34100,270,737.1,"2024.11.11, 17:30:53",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.985483,117.56044,34100,270,738.9,"2024.11.11, 17:31:23",64,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.986237,117.4879,34100,272,738.9,"2024.11.11, 17:31:57",64,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.991501,117.442581,34100,280,744.5,"2024.11.11, 17:32:18",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.99292,117.435333,34100,282,744.5,"2024.11.11, 17:32:21",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.994143,117.429611,34125,283,748.2,"2024.11.11, 17:32:24",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.995771,117.422607,34125,285,746.4,"2024.11.11, 17:32:27",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.997131,117.417152,34125,286,748.2,"2024.11.11, 17:32:30",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,31.999077,117.410049,34100,287,748.2,"2024.11.11, 17:32:33",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.00066,117.40461,34125,289,750.1,"2024.11.11, 17:32:36",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.00235,117.399246,34125,289,750.1,"2024.11.11, 17:32:39",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.004318,117.393257,34125,290,751.9,"2024.11.11, 17:32:41",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.006836,117.386116,34125,292,750.1,"2024.11.11, 17:32:45",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.009178,117.379837,34125,293,751.9,"2024.11.11, 17:32:48",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
37eee9e0,GJ8564,CDC8564,A320,Loong Air (Zhejiang Asku Livery),ZSPD,31.14337,121.805199,28800,ZLIC,38.322769,106.393303,28800,10002,-1153,2024-11-11 09:58:25,Landed 19:33,32.011505,117.374062,34125,294,753.8,"2024.11.11, 17:32:51",0,,,2024-11-11 16:49:29,2024-11-11 19:33:35,2024-11-11 16:35:00,2024-11-11 20:00:00,2024-11-11 19:33:35,9840
